CLO_0018946	BFO_0000086	PATO_0000384	0.15143743675499943
PR_Q5TAX3	RO_0002160	NCBITaxon_9606	0.33056007911915997
GO_0042234	BFO_0000050	GO_0032619	0.5219648286061741
PR_O15194-2	RO_0002160	NCBITaxon_9606	0.7218711975164851
8128	RO_0002160	NCBITaxon_9606	0.05419991528566337
CHEBI_74023	RO_0000087	CHEBI_35718	0.22164703586753676
GO_1900168	RO_0002213	GO_0044467	0.17714854504694055
PR_Q9BVT8	has_gene_template	83590	0.009037363406442123
3667	RO_0002160	NCBITaxon_9606	0.27554759598678136
PR_P35611-1	RO_0002160	NCBITaxon_9606	0.846362891732924
CHEBI_3177	RO_0000087	CHEBI_24527	0.3827121887904297
UBERON_0007185	BFO_0000050	UBERON_0006275	0.0896686667704023
PR_P54368-1	RO_0002160	NCBITaxon_9606	0.239173554365807
GO_1901247	RO_0002212	GO_0061141	0.9693633076194196
CLO_0003749	RO_0001000		0.4869871714738879
VO_0011436	BFO_0000051	VO_0010921	0.5197360880872387
CLO_0025708	RO_0001000		0.44666972969302754
PR_Q9Y606-1	RO_0002160	NCBITaxon_9606	0.9854989639263247
UBERON_0009972	RO_0002433	UBERON_0001008	0.6130912356446815
641371	RO_0002160	NCBITaxon_9606	0.07339030009135716
PR_P09488-2	RO_0002160	NCBITaxon_9606	0.7353868361492726
CLO_0050869	CLO_0000179	DOID_707	0.7354528853547441
CHEBI_29119	has_functional_parent	CHEBI_15346	0.032610976805865
PR_Q9BXM9-1	RO_0002160	NCBITaxon_9606	0.8498859264753537
PR_Q9NZR4	has_gene_template	30813	0.7320117426252726
PR_Q96EE3-2	RO_0002160	NCBITaxon_9606	0.5876927790430381
CLO_0021357	BFO_0000086	PATO_0000383	0.22647040937524265
PR_000047272	RO_0002160	NCBITaxon_9606	0.6449347627775482
CHEBI_136543	RO_0000087	CHEBI_76924	0.1976399684134349
79605	RO_0002160	NCBITaxon_9606	0.9080139013593396
CLO_0010657	RO_0001000		0.37127681950294866
PR_O75145-2	RO_0002160	NCBITaxon_9606	0.1267062410158205
CLO_0017629	BFO_0000086	PATO_0000383	0.7744000810479041
PR_000044918	lacks_part	PR_000021937	0.026209219398929284
GO_0048658	BFO_0000050	GO_0048653	0.18415246460839452
CLO_0025062	RO_0001000		0.6106284962868096
CLO_0015554	RO_0001000		0.5680140846744304
UBERON_0003988	BFO_0000051	CL_0000881	0.7222095815638708
PR_000019015	lacks_part	SO_0000418	0.8871431380294325
CLO_0030464	BFO_0000086	PATO_0000384	0.9380266523325163
171017	RO_0002160	NCBITaxon_9606	0.365672302834951
PR_Q96F45-2	RO_0002160	NCBITaxon_9606	0.9572503046521177
PR_Q9HAU0-5	RO_0002160	NCBITaxon_9606	0.7696460212463665
CLO_0028459	BFO_0000086	PATO_0000384	0.060926850154061185
PR_Q9H9H5	has_gene_template	79929	0.3234274409887439
CLO_0029131	RO_0001000		0.2000618189392177
GO_0106121	RO_0002213	GO_0009235	0.701401921374695
GO_0106122	RO_0002212	GO_0009235	0.9883966556519714
CLO_0008376	CLO_0000179	DOID_4074	0.0817550594785621
CHEBI_70846	has_functional_parent	CHEBI_70798	0.03809131984197933
CHEBI_57316	is_conjugate_base_of	CHEBI_15453	0.43968696046756406
GO_0052460	BFO_0000050	GO_0051850	0.9544759591516566
255403	RO_0002160	NCBITaxon_9606	0.49583339623084344
CHEBI_39053	is_conjugate_acid_of	CHEBI_39056	0.07124863861777087
PR_Q9UPP2-2	RO_0002160	NCBITaxon_9606	0.6929169055532244
CHEBI_85923	is_substituent_group_from	CHEBI_86142	0.10065039412885068
CHEBI_69216	RO_0000087	CHEBI_76924	0.12897671057466986
CHEBI_144909	has_functional_parent	CHEBI_144893	0.8124724278506794
PR_Q92804	has_gene_template	8148	0.6654318313720258
CLO_0022672	BFO_0000086	PATO_0000384	0.8256925716043184
GO_0048656	BFO_0000050	GO_0048655	0.42627677327799796
PR_P22748-1	RO_0002160	NCBITaxon_9606	0.18272359387295
GO_0032007	RO_0002212	GO_0031929	0.7978140954889265
CHEBI_81758	RO_0000087	CHEBI_86328	0.1870820740824749
CHEBI_30078	RO_0000087	CHEBI_139492	0.06995620240789968
CHEBI_143880	is_enantiomer_of	CHEBI_143879	0.24089861156190018
CHEBI_66580	RO_0000087	CHEBI_75767	0.7514618719515608
PR_Q8IUG1	RO_0002160	NCBITaxon_9606	0.4954046855777151
PR_Q9BY64-1	RO_0002160	NCBITaxon_9606	0.9307443704856547
PR_P29373	has_gene_template	1382	0.3857425499297943
CLO_0014238	RO_0001000		0.21426723528543012
VO_0002539	RO_0000087	VO_0001361	0.385977244481959
CLO_0008377	CLO_0000179	DOID_4074	0.7693917028277751
GO_0000477	BFO_0000050	GO_0000463	0.36174310716245495
CL_0000827	RO_0002202	CL_0000051	0.45339943942046457
CLO_0025231	CLO_0000179	DOID_893	0.309831450765255
VO_0010731	BFO_0000051	VO_0000888	0.21478467642184573
PR_000046821	BFO_0000051	MOD_00039	0.6977556529136566
UBERON_0001848	BFO_0000050	UBERON_0001867	0.04733171524644786
CHEBI_3918	is_conjugate_acid_of	CHEBI_62767	0.941993960839497
CHEBI_71978	RO_0000087	CHEBI_35195	0.22780922305828188
OBI_0000274	BFO_0000055	OBI_0000319	0.4771518230202103
CLO_0035197	BFO_0000086	PATO_0000383	0.37230644762408804
PR_000046821	BFO_0000051	MOD_00038	0.8410903861489637
PR_Q06265	has_gene_template	5393	0.5379775834281791
PR_Q6P3R8	has_gene_template	341676	0.5581706838474028
PR_Q9UPU3	RO_0002160	NCBITaxon_9606	0.5499853538553219
PR_Q13316	RO_0002160	NCBITaxon_9606	0.23880720232090347
PR_000046821	BFO_0000051	MOD_00037	0.18415675688133892
CLO_0021356	BFO_0000086	PATO_0000383	0.21164614324841513
23161	RO_0002160	NCBITaxon_9606	0.3658510283484463
CHEBI_51215	RO_0000087	CHEBI_51217	0.5948125090608168
CHEBI_10110	RO_0000087	CHEBI_36044	0.08384131559682717
CHEBI_68820	is_conjugate_acid_of	CHEBI_68686	0.5712972429624167
CLO_0020038	BFO_0000086	PATO_0000384	0.9653465053810841
UBERON_0023836	BFO_0000050	UBERON_0002037	0.5141008530826926
VO_0011093	RO_0000087	VO_0000457	0.9834433098228208
PR_O60447	has_gene_template	7813	0.7939620396247932
CLO_0011202	RO_0001000		0.8699160247392875
PR_Q9H063	RO_0002160	NCBITaxon_9606	0.6067541053455593
PR_A6ND01-1	RO_0002160	NCBITaxon_9606	0.7062721018212864
PR_000037764	RO_0002160	NCBITaxon_9606	0.868278253486468
UBERON_0013552	BFO_0000050	UBERON_0016538	0.5822661800644223
UBERON_0001987	BFO_0000050	UBERON_0000474	0.7171989656272341
CHEBI_136875	has_functional_parent	CHEBI_136873	0.9534029771830194
CHEBI_15525	has_functional_parent	CHEBI_7896	0.9073802659609975
GO_1901246	RO_0002211	GO_0061141	0.24028945980889738
CHEBI_16566	RO_0000087	CHEBI_75771	0.44022802993027943
UBERON_0003954	RO_0002150	UBERON_0010155	0.3325464776705551
CLO_0036538	RO_0001000		0.6802937955052138
CLO_0022133	RO_0001000		0.9299259933024245
143570	RO_0002160	NCBITaxon_9606	0.06125416501696235
PR_Q96T37	has_gene_template	64783	0.2293125003263713
CHEBI_61192	is_conjugate_acid_of	CHEBI_3205	0.5023997816416322
CHEBI_67927	RO_0000087	CHEBI_25212	0.7213464037523288
VO_0010730	BFO_0000051	VO_0000891	0.2574233833428623
CHEBI_133191	is_enantiomer_of	CHEBI_133192	0.8539617972819129
CLO_0023991	BFO_0000086	PATO_0000383	0.9170619802590491
PR_Q9UMZ2	has_gene_template	11276	0.2947401753029327
CLO_0016873	RO_0001000		0.10605671081829282
UBERON_0005371	BSPO_0015014	UBERON_0007639	0.06720458370182625
CLO_0031782	BFO_0000086	PATO_0000384	0.9170266935367736
VO_0000067	BFO_0000051	VO_0003384	0.6917784556205525
PR_Q8N135-2	RO_0002160	NCBITaxon_9606	0.7327258330866175
CLO_0019476	RO_0001000		0.9499715747614824
PR_O14920	has_gene_template	3551	0.4029002425599014
PR_000047917	RO_0002160	NCBITaxon_9606	0.8634814155026324
4985	RO_0002160	NCBITaxon_9606	0.5925294022441966
9446	RO_0002160	NCBITaxon_9606	0.6093837343055347
CLO_0020898	CLO_0000179	DOID_3322	0.7833638346214774
CHEBI_85308	is_tautomer_of	CHEBI_85802	0.3371008704749424
UBERON_0001295	RO_0002160	NCBITaxon_40674	0.040016519594657796
SO_0002168	part_of	SO_0000234	0.560067077077791
CLO_0002785	RO_0001000	EFO_0000834	0.6023971879580853
CLO_0025707	RO_0001000		0.3548896506574296
CLO_0018945	BFO_0000086	PATO_0000384	0.8312916365227474
UBERON_0003457	BFO_0000050	UBERON_0000033	0.8102124366519046
PR_Q96EX1	RO_0002160	NCBITaxon_9606	0.926064552540021
UBERON_0009973	RO_0002433	UBERON_0001008	0.4166604922110212
CHEBI_133067	is_tautomer_of	CHEBI_133066	0.46791248515530626
PR_P09488-1	RO_0002160	NCBITaxon_9606	0.420164752046144
CLO_0010169	RO_0001000		0.1944211128023965
CLO_0022673	BFO_0000086	PATO_0000384	0.5395188758368183
CHEBI_144373	is_conjugate_acid_of	CHEBI_6941	0.5110935280904647
PR_P58397	has_gene_template	81792	0.035803001813272006
11011	RO_0002160	NCBITaxon_9606	0.845364587654015
CLO_0003794	RO_0001000		0.3479620718581288
CLO_0002346	RO_0001000		0.08065118833415641
CHEBI_57317	is_conjugate_base_of	CHEBI_15454	0.5708980899694476
DOID_0110882	RO_0004019	SO_0000704	0.6813958691853585
84651	RO_0002160	NCBITaxon_9606	0.8354137745316897
PR_000047916	RO_0002160	NCBITaxon_9606	0.04076929885704739
VO_0004349	VO_0003355	NCBITaxon_12721	0.9124141116300407
PR_Q9Y297	has_gene_template	8945	0.35368708461715215
PR_Q9Y606-2	RO_0002160	NCBITaxon_9606	0.44815859918956746
PR_Q8NGV7	has_gene_template	79310	0.792785093460447
PR_P19440-1	RO_0002160	NCBITaxon_9606	0.33326309781924224
PR_P09603	RO_0002160	NCBITaxon_9606	0.5710067484880036
PR_Q9NPH3	has_gene_template	3556	0.4814419021715134
PR_O00189	RO_0002160	NCBITaxon_9606	0.25059759731254816
UBERON_0007684	BFO_0000051	UBERON_0001285	0.6236831436886505
UBERON_0011287	RO_0002219	UBERON_0001013	0.8638746065478576
CLO_0012520	RO_0001000		0.07582538113363113
PR_P0DN77	has_gene_template	728458	0.6084174078620437
PR_P35611-2	RO_0002160	NCBITaxon_9606	0.014785704846296821
1946	RO_0002160	NCBITaxon_9606	0.5603659104759359
CLO_0030465	BFO_0000086	PATO_0000383	0.31752732936410244
PR_000047271	RO_0002160	NCBITaxon_9606	0.8956149937348014
CHEBI_28303	RO_0000087	CHEBI_76924	0.6869702496011285
CLO_0010658	RO_0001000		0.49086634802245177
CLO_0016732	CLO_0000179	EFO_0001359	0.5492955829306806
CHEBI_16565	RO_0000087	CHEBI_75771	0.5437050975188227
PR_Q15059-1	RO_0002160	NCBITaxon_9606	0.6272591973681775
GO_0099019	BFO_0000066	GO_0035838	0.9586873717887238
CLO_0015555	RO_0001000		0.1355933675788824
CLO_0011750	RO_0001000		0.9676646941185408
PR_Q9HAU0-6	RO_0002160	NCBITaxon_9606	0.822401706920351
GO_1905211	RO_0002212	GO_1990956	0.8221395074823198
CHEBI_16651	is_conjugate_base_of	CHEBI_422	0.6784359049856162
CHEBI_35181	RO_0000087	CHEBI_75772	0.21948364427338596
CHEBI_58301	RO_0000087	CHEBI_77746	0.5020875368297817
CHEBI_38319	RO_0000087	CHEBI_78361	0.9307684295184113
PR_O75145-1	RO_0002160	NCBITaxon_9606	0.571483597168002
PR_000044917	lacks_part	PR_000021937	0.09253129670393001
CHEBI_35176	BFO_0000051	CHEBI_29105	0.017350910704198585
CLO_0025061	RO_0001000		0.24400336745995477
PR_Q96P09	has_gene_template	112401	0.7240279176390204
UBERON_0001947	BFO_0000050	UBERON_0001943	0.16439233273644405
PR_Q6ZQN5	RO_0002160	NCBITaxon_9606	0.9748273145561066
UBERON_0013655	BFO_0000050	UBERON_0002328	0.34424759304591235
CHEBI_33859	is_conjugate_acid_of	CHEBI_91007	0.33901397189242866
CLO_0015910	BFO_0000086	PATO_0000384	0.130496984029848
PR_Q8N336	RO_0002160	NCBITaxon_9606	0.6545178346935385
PR_Q96F45-3	RO_0002160	NCBITaxon_9606	0.5518323055805104
PR_Q96LR7	RO_0002160	NCBITaxon_9606	0.45948165710017175
PR_Q53S99	RO_0002160	NCBITaxon_9606	0.07704698534134768
CLO_0017628	BFO_0000086	PATO_0000384	0.40382683433104205
GO_0003411	BFO_0000050	GO_0048593	0.9978624942727338
PR_Q6P9F0	has_gene_template	84660	0.1288503049329378
CL_0000828	RO_0002202	CL_0000050	0.03352157902280861
CLO_0029130	RO_0001000		0.06163877923097594
PR_Q02447-4	RO_0002160	NCBITaxon_9606	0.5488643768334603
CHEBI_134548	has_functional_parent	CHEBI_39420	0.9010499554101892
CHEBI_144908	has_functional_parent	CHEBI_144892	0.5785183683929555
CHEBI_77859	RO_0000087	CHEBI_77746	0.4072940788516083
4988	RO_0002160	NCBITaxon_9606	0.015859022894005093
CLO_0007997	CLO_0000179	DOID_299	0.02798008555584819
CLO_0015551	RO_0001000		0.9149988796297772
UBERON_0004418	BFO_0000050	UBERON_0003636	0.35713500724529945
PR_Q9NP66	RO_0002160	NCBITaxon_9606	0.04018698258221731
GO_1904105	RO_0002213	GO_0060027	0.09030471528280914
CLO_0018589	RO_0001000		0.021640903335726103
116255	RO_0002160	NCBITaxon_9606	0.1856393388967973
PR_P61019	has_gene_template	5862	0.7548915976331132
GO_0033042	BFO_0000050	GO_0046535	0.17218416657188151
PR_O43497-30	RO_0002160	NCBITaxon_9606	0.4889552855456456
PR_P22748-2	RO_0002160	NCBITaxon_9606	0.19451575244361308
CHEBI_17268	RO_0000087	CHEBI_83056	0.4976356971399237
GO_0071584	RO_0002212	GO_0071578	0.9369791905471607
CHEBI_132312	RO_0000087	CHEBI_75771	0.3642634267424326
11019	RO_0002160	NCBITaxon_9606	0.08512349863592394
PR_Q05513	RO_0002160	NCBITaxon_9606	0.8767989273332439
CLO_0028453	BFO_0000086	PATO_0000383	0.9132138260790227
PR_P58304	RO_0002160	NCBITaxon_9606	0.20247778525405336
CLO_0024105	BFO_0000086	PATO_0000384	0.8019922997542962
CLO_0017626	BFO_0000086	PATO_0000383	0.5238660893241661
PR_Q9ULD6	RO_0002160	NCBITaxon_9606	0.6451497242419926
CLO_0021885	CLO_0000179	EFO_0000249	0.9708046394121231
DOID_0111686	IDO_0000664	GENO_0000147	0.04505763835676191
CHEBI_136281	has_functional_parent	CHEBI_28842	0.25120639036285475
UBERON_0009689	RO_0002202	UBERON_0001532	0.24713638379115854
CHEBI_4117	has_functional_parent	CHEBI_28645	0.780253602585131
UBERON_0003571	RO_0002202	UBERON_0009505	0.6214931068519358
79603	RO_0002160	NCBITaxon_9606	0.729604135673565
PR_Q9NRM1	has_gene_template	10117	0.8780978324188833
CLO_0023996	BFO_0000086	PATO_0000384	0.4719199760270997
UBERON_0035963	BFO_0000050	UBERON_0002299	0.5214971814516512
PR_000044916	lacks_part	PR_000021937	0.4682082542940815
VO_0011092	RO_0000087	VO_0000457	0.11558776127019266
CHEBI_6809	RO_0000087	CHEBI_35337	0.93382475479788
VO_0010730	BFO_0000051	VO_0000884	0.0537385257070816
CLO_0010524	BFO_0000086	PATO_0000383	0.23598736772514717
PR_Q3MIR4	has_gene_template	161291	0.9121242564601939
CLO_0024232	RO_0001000		0.1461201535286929
CHEBI_18328	has_functional_parent	CHEBI_28193	0.8956930757682957
64066	RO_0002160	NCBITaxon_9606	0.18698983189554075
CHEBI_132497	RO_0000087	CHEBI_33286	0.07605340967741658
UBERON_0011634	RO_0002159	UBERON_0001682	0.8230250456052738
PR_Q9P291	has_gene_template	51309	0.0012290081893293614
PR_000048592	RO_0002160	NCBITaxon_9606	0.64441307786079
23164	RO_0002160	NCBITaxon_9606	0.6536753037454532
CHEBI_91050	RO_0000087	CHEBI_75050	0.8837020650284773
CLO_0016308	BFO_0000086	PATO_0000383	0.9342770998261293
VO_0001552	RO_0000087	VO_0000812	0.10980342729995907
55894	RO_0002160	NCBITaxon_9606	0.5846847587558038
VO_0003214	VO_0003355		0.16504350487937047
CLO_0022678	BFO_0000086	PATO_0000383	0.8815322665774434
CHEBI_133805	has_functional_parent	CHEBI_8908	0.6760843023341636
PR_Q9BXR5	has_gene_template	81793	0.8782014706698177
PR_Q9C040-1	RO_0002160	NCBITaxon_9606	0.058563851477464124
GO_0007304	BFO_0000050	GO_0030707	0.08759370140603473
GO_2000510	RO_0002213	GO_0002407	0.7696445549251074
CLO_0011868	CLO_0000179	DOID_11119	0.8174482335479237
CHEBI_139397	has_functional_parent	CHEBI_79096	0.6162620186457652
PR_Q9NXG6	has_gene_template	54681	0.2764702760956089
CHEBI_86085	is_conjugate_acid_of	CHEBI_86083	0.26491831133792476
PR_Q8WW14-2	RO_0002160	NCBITaxon_9606	0.9124560731776071
CHEBI_59223	RO_0000087	CHEBI_55324	0.5926752684176558
CHEBI_63447	RO_0000087	CHEBI_50427	0.2427284490142727
PR_Q8NE86	RO_0002160	NCBITaxon_9606	0.9634206366713917
PR_Q9P2P5	has_gene_template	57520	0.3701828647976907
CLO_0028098	RO_0001000		0.6153473110647057
CHEBI_143882	has_functional_parent	CHEBI_30807	0.8206307148124973
PR_000018870	lacks_part	SO_0000725	0.8929782298628766
PR_Q9NYK6-3	RO_0002160	NCBITaxon_9606	0.5876017592296424
PR_Q9BXK1	RO_0002160	NCBITaxon_9606	0.3071963477593167
CHEBI_3416	RO_0000087	CHEBI_73192	0.1634535005663158
CHEBI_85307	is_tautomer_of	CHEBI_85801	0.39148599105908477
CLO_0025068	RO_0001000		0.4539049968336534
PR_P01042	has_gene_template	3827	0.746249745831409
UBERON_0011901	BFO_0000050	UBERON_0001037	0.35119279698607053
CHEBI_84525	RO_0000087	CHEBI_75771	0.6515374271194543
PR_Q16799-2	RO_0002160	NCBITaxon_9606	0.036124606247457725
CLO_0031781	BFO_0000086	PATO_0000384	0.6501929718987459
CLO_0019477	RO_0001000		0.12091694026353272
CHEBI_48923	RO_0000087	CHEBI_35703	0.41879392962067785
6415	RO_0002160	NCBITaxon_9606	0.17948901675510742
PR_A0A1W2PS18	RO_0002160	NCBITaxon_9606	0.9422796442144094
PR_P09417-2	RO_0002160	NCBITaxon_9606	0.30926912371879056
VO_0011489	RO_0002292	VO_0011053	0.2312320637021097
CHEBI_28259	is_conjugate_acid_of	CHEBI_62611	0.22130383556728916
DOID_0110368	IDO_0000664	GENO_0000148	0.37695442104751187
PR_Q16348	RO_0002160	NCBITaxon_9606	0.8175126366941684
PR_000021302	lacks_part	PR_000021937	0.866617815593464
CLO_0018944	BFO_0000086	PATO_0000383	0.8253424360970367
CHEBI_15971	RO_0000087	CHEBI_77746	0.010263116613502987
GO_1901248	RO_0002213	GO_0061141	0.08879252144363425
PR_Q96A58-2	RO_0002160	NCBITaxon_9606	0.3387817524664749
CLO_0025424	BFO_0000086	PATO_0000383	0.7279037038067104
CHEBI_73348	has_functional_parent	CHEBI_15428	0.20692415586536472
UBERON_0001867	BFO_0000050	UBERON_0001691	0.9813191716827655
UBERON_0008594	RO_0002371	UBERON_0018265	0.32817814488429664
CLO_0026386	RO_0001000		0.959151314876099
CLO_0028097	RO_0001000		0.44683509825454326
200010	RO_0002160	NCBITaxon_9606	0.8128321663476237
CHEBI_57318	is_conjugate_base_of	CHEBI_15455	0.405113253310165
PR_P05787-2	RO_0002160	NCBITaxon_9606	0.6820649427407826
1945	RO_0002160	NCBITaxon_9606	0.06557630741277642
CLO_0016307	BFO_0000086	PATO_0000384	0.5673283038397421
PR_000046313	lacks_part	SO_0000725	0.07511301610335774
CLO_0011854	CLO_0000179	DOID_2580	0.7270132051172125
CLO_0022138	RO_0001000		0.8091023399008809
GO_2000724	RO_0002213	GO_0060947	0.46366394855649173
CHEBI_16236	RO_0000087	CHEBI_35488	0.2885932595069681
GO_0042232	BFO_0000050	GO_0032617	0.2961193347031904
PR_Q9NPJ8	has_gene_template	55916	0.02940886602165005
VO_0011438	BFO_0000051	VO_0010922	0.6163725060321343
CLO_0003734	OBI_0000295	CLO_0000003	0.3870761213792411
CHEBI_140977	has_functional_parent	CHEBI_25681	0.14150280006809646
PR_Q16563-2	RO_0002160	NCBITaxon_9606	0.5827383440165903
CHEBI_53460	is_conjugate_acid_of	CHEBI_77223	0.7480209420960371
3669	RO_0002160	NCBITaxon_9606	0.17102212977252385
CLO_0023009	CLO_0000179	DOID_11725	0.43672352868513376
GO_0000736	BFO_0000050	GO_0045002	0.2323725238710831
PR_Q96EX2	RO_0002160	NCBITaxon_9606	0.9486159146072256
CHEBI_4388	RO_0000087	CHEBI_38807	0.5071772477577783
CLO_0003951	RO_0001000		0.7607785848936709
CLO_0014232	RO_0001000		0.7120044183691537
DOID_0050630	IDO_0000664	GENO_0000149	0.5818485214133868
CHEBI_91051	RO_0000087	CHEBI_75050	0.149729039704253
CHEBI_85968	RO_0000087	CHEBI_33893	0.20543076387376547
171019	RO_0002160	NCBITaxon_9606	0.9661073918792823
VO_0001553	RO_0000087	VO_0000812	0.8919402934669514
54576	RO_0002160	NCBITaxon_9606	0.9458375415328524
VO_0004494	VO_0003355	NCBITaxon_11287	0.33186806694761783
PR_000046827	BFO_0000051	MOD_00039	0.5301348909055824
PR_Q66PJ3-3	RO_0002160	NCBITaxon_9606	0.46534603090313575
UBERON_0004185	RO_0002202	UBERON_0000925	0.2982382740499039
CLO_0002341	RO_0001000		0.8763936205416623
CHEBI_520	is_conjugate_acid_of	CHEBI_86332	0.6874730989040853
CLO_0017282	CLO_0000179	EFO_0002624	0.6084267272751758
PR_000046827	BFO_0000051	MOD_00038	0.8234589653383327
64067	RO_0002160	NCBITaxon_9606	0.8444918630379592
CLO_0011842	BFO_0000086	PATO_0000383	0.6593734059843246
PR_000046827	BFO_0000051	MOD_00037	0.2290375117745196
PR_P0DPK3	RO_0002160	NCBITaxon_9606	0.6573717891922768
PR_Q5SQH8-1	RO_0002160	NCBITaxon_9606	0.4452993943334439
PR_Q7Z2T5-1	RO_0002160	NCBITaxon_9606	0.8845577720786155
PR_P48067-3	RO_0002160	NCBITaxon_9606	0.844157785606992
CLO_0035198	BFO_0000086	PATO_0000383	0.9664070547594573
CLO_0027135	BFO_0000086	PATO_0000383	0.9141486098632554
344838	RO_0002160	NCBITaxon_9606	0.5610943199125887
CLO_0021359	BFO_0000086	PATO_0000384	0.8181548734456939
CHEBI_66247	RO_0000087	CHEBI_35610	0.7769486771869692
CLO_0017627	BFO_0000086	PATO_0000384	0.0020931921712293855
PR_000047274	RO_0002160	NCBITaxon_9606	0.5712699520175828
CHEBI_37373	is_conjugate_acid_of	CHEBI_62638	0.05471395865159023
CLO_0011487	RO_0001000		0.14884338823584276
PR_Q6ZRS4-1	RO_0002160	NCBITaxon_9606	0.9625264811596906
CLO_0022031	RO_0001000		0.9544335974619048
PR_Q9Y4L1	has_gene_template	10525	0.6520536733519225
GO_0045840	RO_0002213	GO_0140014	0.41780059644411816
PR_Q5TEJ8-1	RO_0002160	NCBITaxon_9606	0.05153214601672573
CLO_0030462	BFO_0000086	PATO_0000384	0.020975738016083434
GO_0051955	RO_0002211	GO_0006865	0.6620537737739742
UBERON_0006792	BSPO_0000108	UBERON_0006793	0.1755281403746345
CHEBI_133516	RO_0000087	CHEBI_76924	0.5851525081958763
PR_Q9HAU0-3	RO_0002160	NCBITaxon_9606	0.5552833306732723
CLO_0017625	BFO_0000086	PATO_0000384	0.24883770242188152
UBERON_0005594	BFO_0000050	UBERON_0009617	0.7766563163954129
CHEBI_34107	has_parent_hydride	CHEBI_39106	0.5619824757986391
PR_Q8IYX1	RO_0002160	NCBITaxon_9606	0.657085959434192
CHEBI_82044	has_functional_parent	CHEBI_36697	0.7714434360488291
CHEBI_33384	is_enantiomer_of	CHEBI_35247	0.911899232836777
CLO_0024231	RO_0001000		0.745952761037611
CLO_0025067	RO_0001000		0.5231009106799857
PR_Q9ULD5	RO_0002160	NCBITaxon_9606	0.9749621500958262
CHEBI_58373	is_conjugate_base_of	CHEBI_18081	0.3591424715879097
4987	RO_0002160	NCBITaxon_9606	0.6992546983074096
CHEBI_50922	RO_0000087	CHEBI_35941	0.8415344502225124
CLO_0033499	BFO_0000086	PATO_0000384	0.8280039439194693
PR_Q01844	has_gene_template	2130	0.44112942169264124
CLO_0010652	RO_0001000		0.04105947960732781
GO_0072650	BFO_0000050	GO_0072649	0.8034390176509667
CLO_0011488	RO_0001000		0.20619938989788067
CHEBI_100048	has_functional_parent	CHEBI_33706	0.3850246323472283
VO_0011091	RO_0000087	VO_0000457	0.044334290283390976
CLO_0018588	RO_0001000		0.6416564602657888
116254	RO_0002160	NCBITaxon_9606	0.17232089777429926
PR_P36021	RO_0002160	NCBITaxon_9606	0.3511950886298073
CLO_0028454	BFO_0000086	PATO_0000384	0.25593434534130544
PR_Q9NYK6-2	RO_0002160	NCBITaxon_9606	0.9901057821683766
CHEBI_84601	is_conjugate_acid_of	CHEBI_83738	0.45758503450147303
UBERON_0002926	BFO_0000050	UBERON_0000012	0.42567280088672454
